753839; Anomalia canale 2  DB2500.DBX100.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 18.09.2020 12:07:11.8530000; 18.09.2020 12:13:10.6970000
700119; Nuovo file log creato; sinumerik_alarm_plc_pmc; 18.09.2020 11:07:13.5040000; 18.09.2020 11:13:10.3180000
16927; Canale 2: Azione 'Cambio al modo operativo manuale' non consentita con elaborazione interrupt attiva; sinumerik_alarm_nck; 18.09.2020 11:24:22.2190000; 18.09.2020 11:24:29.9820000
27002; Asse X_1_ test stop in corso; sinumerik_alarm_nck; 19.09.2020 00:04:40.4030000; 19.09.2020 00:04:40.6070000
27002; Asse Y_1_ test stop in corso; sinumerik_alarm_nck; 19.09.2020 00:04:40.4030000; 19.09.2020 00:04:40.6070000
27002; Asse A_1_ test stop in corso; sinumerik_alarm_nck; 19.09.2020 00:04:40.4110000; 19.09.2020 00:04:40.6150000
27002; Asse SP1 test stop in corso; sinumerik_alarm_nck; 19.09.2020 00:04:40.4110000; 19.09.2020 00:04:40.6150000
27002; Asse Z_1_ test stop in corso; sinumerik_alarm_nck; 19.09.2020 00:04:40.4130000; 19.09.2020 00:04:40.6170000
27002; Asse B_1_ test stop in corso; sinumerik_alarm_nck; 19.09.2020 00:04:40.4130000; 19.09.2020 00:04:40.6170000
201798; Asse B_1_ DRV_3.14:2 (15), Componente NX_104 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 19.09.2020 00:04:40.3990000; 19.09.2020 00:04:41.4800000
201798; Asse A_1_ DRV_3.14:3 (17), Componente NX_104 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 19.09.2020 00:04:40.3990000; 19.09.2020 00:04:41.4930000
201798; Asse X_1_ DRV_3.3:3 (11), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 19.09.2020 00:04:40.3990000; 19.09.2020 00:04:41.6040000
27002; Asse ZM1_ test stop in corso; sinumerik_alarm_nck; 19.09.2020 00:04:40.7890000; 19.09.2020 00:04:40.9930000
27002; Asse Y_2_ test stop in corso; sinumerik_alarm_nck; 19.09.2020 00:04:40.7890000; 19.09.2020 00:04:40.9930000
27002; Asse ES1_ test stop in corso; sinumerik_alarm_nck; 19.09.2020 00:04:40.7910000; 19.09.2020 00:04:40.9950000
27002; Asse E_1_ test stop in corso; sinumerik_alarm_nck; 19.09.2020 00:04:40.7910000; 19.09.2020 00:04:40.9950000
27002; Asse Q_1_ test stop in corso; sinumerik_alarm_nck; 19.09.2020 00:04:40.7930000; 19.09.2020 00:04:40.9970000
27002; Asse EL1_ test stop in corso; sinumerik_alarm_nck; 19.09.2020 00:04:40.7930000; 19.09.2020 00:04:40.9970000
201798; Asse Q_1_ DRV_3.15:2 (22), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 19.09.2020 00:04:40.7830000; 19.09.2020 00:04:41.9280000
201798; Asse EL1_ DRV_3.15:4 (24), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 19.09.2020 00:04:40.7830000; 19.09.2020 00:04:41.9440000
201798; Asse ES1_ DRV_3.15:6 (26), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 19.09.2020 00:04:40.7830000; 19.09.2020 00:04:41.9600000
201798; Asse E_1_ DRV_3.15:5 (28), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 19.09.2020 00:04:40.7830000; 19.09.2020 00:04:41.9770000
201798; Asse ZM1_ DRV_3.15:3 (30), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 19.09.2020 00:04:40.7830000; 19.09.2020 00:04:41.9920000
910001; Controllo rottura utensile 1: rottura utensile:  Duplo n.: 0 (rimuovere tutti i pezzi rotti dalla canalina trucioli); ; 20.09.2020 21:49:10.9190000; 21.09.2020 08:53:10.5750000
67301; Toolcheck 1 (BKM9) non in posizione iniziale  ==>> Canale 3 Set N506000; sinumerik_alarm_nck; 20.09.2020 20:49:44.8640000; 21.09.2020 07:52:44.6180000
510219; Allarme SET da canale NC 1 attivo; sinumerik_alarm_plc_pmc; 20.09.2020 20:49:45.0450000; 21.09.2020 07:53:09.7700000
511303; Allarme SET da canale NC 3 attivo; sinumerik_alarm_plc_pmc; 20.09.2020 20:49:45.0450000; 21.09.2020 07:53:09.7700000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 20.09.2020 21:49:45.4430000; 21.09.2020 08:53:10.1370000
16927; Canale 1: Azione 'Cambio al modo operativo di programma' non consentita con elaborazione interrupt attiva; sinumerik_alarm_nck; 21.09.2020 07:57:27.3390000; 21.09.2020 07:57:28.7820000
27002; Asse X_1_ test stop in corso; sinumerik_alarm_nck; 21.09.2020 07:57:56.8960000; 21.09.2020 07:57:57.1000000
27002; Asse Y_1_ test stop in corso; sinumerik_alarm_nck; 21.09.2020 07:57:56.8960000; 21.09.2020 07:57:57.1000000
27002; Asse A_1_ test stop in corso; sinumerik_alarm_nck; 21.09.2020 07:57:56.9040000; 21.09.2020 07:57:57.1080000
27002; Asse SP1 test stop in corso; sinumerik_alarm_nck; 21.09.2020 07:57:56.9040000; 21.09.2020 07:57:57.1080000
27002; Asse Z_1_ test stop in corso; sinumerik_alarm_nck; 21.09.2020 07:57:56.9060000; 21.09.2020 07:57:57.1100000
27002; Asse B_1_ test stop in corso; sinumerik_alarm_nck; 21.09.2020 07:57:56.9060000; 21.09.2020 07:57:57.1100000
201798; Asse B_1_ DRV_3.14:2 (15), Componente NX_104 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 21.09.2020 07:57:56.8930000; 21.09.2020 07:57:57.9550000
201798; Asse A_1_ DRV_3.14:3 (17), Componente NX_104 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 21.09.2020 07:57:56.8930000; 21.09.2020 07:57:57.9740000
201798; Asse X_1_ DRV_3.3:3 (11), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 21.09.2020 07:57:56.8930000; 21.09.2020 07:57:58.0580000
201798; Asse Y_1_ DRV_3.3:5 (12), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 21.09.2020 07:57:56.8930000; 21.09.2020 07:57:58.0740000
201798; Asse Z_1_ DRV_3.3:4 (13), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 21.09.2020 07:57:56.8930000; 21.09.2020 07:57:58.1070000
201798; Asse SP1 DRV_3.3:7 (18), Componente NCU_01 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 21.09.2020 07:57:56.8930000; 21.09.2020 07:57:58.1220000
27002; Asse ZM1_ test stop in corso; sinumerik_alarm_nck; 21.09.2020 07:57:57.2820000; 21.09.2020 07:57:57.4860000
27002; Asse Y_2_ test stop in corso; sinumerik_alarm_nck; 21.09.2020 07:57:57.2820000; 21.09.2020 07:57:57.4860000
27002; Asse ES1_ test stop in corso; sinumerik_alarm_nck; 21.09.2020 07:57:57.2840000; 21.09.2020 07:57:57.4880000
27002; Asse E_1_ test stop in corso; sinumerik_alarm_nck; 21.09.2020 07:57:57.2840000; 21.09.2020 07:57:57.4880000
27002; Asse Q_1_ test stop in corso; sinumerik_alarm_nck; 21.09.2020 07:57:57.2860000; 21.09.2020 07:57:57.4900000
27002; Asse EL1_ test stop in corso; sinumerik_alarm_nck; 21.09.2020 07:57:57.2860000; 21.09.2020 07:57:57.4900000
201798; Asse Q_1_ DRV_3.15:2 (22), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 21.09.2020 07:57:57.2770000; 21.09.2020 07:57:58.4230000
201798; Asse EL1_ DRV_3.15:4 (24), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 21.09.2020 07:57:57.2770000; 21.09.2020 07:57:58.4380000
201798; Asse ES1_ DRV_3.15:6 (26), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 21.09.2020 07:57:57.2770000; 21.09.2020 07:57:58.4540000
201798; Asse E_1_ DRV_3.15:5 (28), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 21.09.2020 07:57:57.2770000; 21.09.2020 07:57:58.4700000
201798; Asse ZM1_ DRV_3.15:3 (30), Componente NX_105 (1):SI Motion P1 (CU): Stop di prova per sorveglianze di movimento in corso.; fhy101011_05103400; 21.09.2020 07:57:57.2770000; 21.09.2020 07:57:58.4860000
16927; Canale 1: Azione 'Cambio al modo operativo manuale' non consentita con elaborazione interrupt attiva; sinumerik_alarm_nck; 21.09.2020 09:15:32.1080000; 21.09.2020 09:28:32.3300000
10621; Canale 1: L'asse X_1_ è sul finecorsa software - ; sinumerik_alarm_nck; 21.09.2020 10:01:55.6880000; 21.09.2020 10:06:16.5310000
22069; Canale 1: Blocco N25100 correzione del raggio utensile: non c'è alcun utensile disponibile nel gruppo utensili 4914, programma /_N_CMA_DIR/_N_G_TM_T_SUBSTITU; sinumerik_alarm_nck; 21.09.2020 10:53:54.0960000; 21.09.2020 11:25:39.6360000
66011; Selezione utensile: utensile selezionato 4914 manca o è bloccato  ==>>  canale 1 set N26600; sinumerik_alarm_nck; 21.09.2020 11:27:52.3200000; 21.09.2020 11:27:59.1300000
510219; Allarme SET da canale NC 1 attivo; sinumerik_alarm_plc_pmc; 21.09.2020 11:27:52.3690000; 21.09.2020 11:27:59.9150000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:27:52.9350000; 21.09.2020 12:28:00.0360000
754801; Zona di protezione magazzino supplementare OK   manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:29:45.4030000; 21.09.2020 12:29:48.7340000
754853; Spostamento finito   manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:31:09.0700000; 21.09.2020 12:32:51.7350000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:36:13.1720000; 21.09.2020 11:36:28.7890000
755059; Modo operativo <allestimento>  M16.3 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:36:23.1750000; 21.09.2020 12:36:29.4440000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:36:30.4750000; 21.09.2020 11:36:55.2740000
755059; Modo operativo <allestimento>  M16.3 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:36:52.5340000; 21.09.2020 12:36:55.7150000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:36:59.9840000; 21.09.2020 11:37:00.2070000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:37:04.2160000; 21.09.2020 11:37:23.6570000
755059; Modo operativo <allestimento>  M16.3 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:37:07.4100000; 21.09.2020 12:37:24.5840000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:37:26.6230000; 21.09.2020 11:37:43.1120000
755059; Modo operativo <allestimento>  M16.3 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:37:30.3160000; 21.09.2020 12:37:42.9870000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:37:46.5060000; 21.09.2020 11:37:55.9250000
755059; Modo operativo <allestimento>  M16.3 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:37:50.3800000; 21.09.2020 12:37:55.8980000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:37:51.5010000; 21.09.2020 12:37:56.1920000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:38:03.7360000; 21.09.2020 11:38:18.1680000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:38:06.8730000; 21.09.2020 12:38:18.1270000
755059; Modo operativo <allestimento>  M16.3 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:38:07.1020000; 21.09.2020 12:38:18.5250000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:38:21.3440000; 21.09.2020 11:38:30.7560000
755059; Modo operativo <allestimento>  M16.3 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:38:25.3730000; 21.09.2020 12:38:31.3510000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:38:33.9580000; 21.09.2020 11:38:39.8770000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:38:38.2740000; 21.09.2020 12:38:39.7940000
755059; Modo operativo <allestimento>  M16.3 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:38:38.2860000; 21.09.2020 12:38:39.7950000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:38:42.6070000; 21.09.2020 11:38:43.6770000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:38:47.7210000; 21.09.2020 11:38:58.5520000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:38:50.4290000; 21.09.2020 12:38:59.1450000
755059; Modo operativo <allestimento>  M16.3 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:38:50.4510000; 21.09.2020 12:38:59.1820000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:39:01.1050000; 21.09.2020 11:39:02.5790000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:39:06.9140000; 21.09.2020 11:39:07.1330000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:39:16.2670000; 21.09.2020 11:39:17.9340000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:39:21.0210000; 21.09.2020 12:39:34.6710000
755059; Modo operativo <allestimento>  M16.3 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:39:21.0230000; 21.09.2020 12:39:34.6720000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:39:37.1660000; 21.09.2020 11:39:39.0770000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:39:41.8720000; 21.09.2020 11:40:12.9490000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:39:45.2170000; 21.09.2020 12:40:12.8860000
755059; Modo operativo <allestimento>  M16.3 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:39:45.3210000; 21.09.2020 12:40:13.1840000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:40:14.6310000; 21.09.2020 11:40:18.3840000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:40:21.1320000; 21.09.2020 11:40:22.8300000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:40:25.0090000; 21.09.2020 11:40:25.2240000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:40:29.9650000; 21.09.2020 11:40:52.6960000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:40:33.7850000; 21.09.2020 12:40:53.0420000
755059; Modo operativo <allestimento>  M16.3 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:40:33.9270000; 21.09.2020 12:40:52.9040000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:41:02.9400000; 21.09.2020 11:41:35.8620000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:41:07.4300000; 21.09.2020 12:41:35.6860000
755059; Modo operativo <allestimento>  M16.3 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:41:07.6440000; 21.09.2020 12:41:35.6860000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:41:40.3740000; 21.09.2020 11:42:04.7540000
755059; Modo operativo <allestimento>  M16.3 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:41:43.8780000; 21.09.2020 12:42:04.7330000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:41:44.1350000; 21.09.2020 12:42:04.7360000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:42:11.3140000; 21.09.2020 11:42:11.5330000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:42:23.1710000; 21.09.2020 11:42:50.7510000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:42:26.2780000; 21.09.2020 12:42:51.1160000
755059; Modo operativo <allestimento>  M16.3 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:42:26.3140000; 21.09.2020 12:42:51.3050000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:42:55.5950000; 21.09.2020 11:42:59.5510000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:43:02.2730000; 21.09.2020 11:43:04.5750000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:43:05.1290000; 21.09.2020 12:43:07.0130000
755059; Modo operativo <allestimento>  M16.3 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:43:05.5210000; 21.09.2020 12:43:06.8690000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:43:11.9690000; 21.09.2020 11:43:18.2370000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:43:15.0680000; 21.09.2020 12:43:18.8320000
755059; Modo operativo <allestimento>  M16.3 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:43:15.3830000; 21.09.2020 12:43:19.5760000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:43:21.1980000; 21.09.2020 11:43:36.4690000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:43:25.1200000; 21.09.2020 12:43:36.6020000
755059; Modo operativo <allestimento>  M16.3 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:43:25.8580000; 21.09.2020 12:43:36.4070000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:43:39.4170000; 21.09.2020 11:43:40.8870000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:43:44.2880000; 21.09.2020 11:43:52.6480000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:43:47.5640000; 21.09.2020 12:43:52.6210000
755059; Modo operativo <allestimento>  M16.3 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:43:47.6310000; 21.09.2020 12:43:52.5810000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:43:55.3810000; 21.09.2020 11:44:12.6930000
755059; Modo operativo <allestimento>  M16.3 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:43:58.5100000; 21.09.2020 12:44:12.8140000
753838; Anomalia canale 1  DB2500.DBX0.3 Stato 0 manca; sinumerik_alarm_plc_pmc; 21.09.2020 12:43:58.6180000; 21.09.2020 12:44:12.6300000
700148; Attenzione: e' attivato il modo "messa in servizio" su HMI; sinumerik_alarm_plc_pmc; 21.09.2020 11:44:05.5150000; 21.09.2020 11:45:52.5900000
16927; Canale 2: Azione 'Cambio al modo operativo manuale' non consentita con elaborazione interrupt attiva; sinumerik_alarm_nck; 21.09.2020 11:44:05.7020000; 21.09.2020 11:44:12.7030000
704358; Nessuna piastra di riserva trovata per utensile nel magazzino utensili ausiliario pinza 1.; sinumerik_alarm_plc_pmc; 21.09.2020 11:44:15.2270000; 21.09.2020 11:44:21.9290000
