66341; Werkzeug 302161: Schneiden-Länge > Länge der Hüllkurve  ==>> Kanal 3 Satz N2195; sinumerik_alarm_nck; 15.09.2020 10:55:18.1730000; 15.09.2020 10:56:15.9050000
704351; max. Werkzeuglänge in Spindel 1 kleiner als Schneidenlänge; sinumerik_alarm_plc_pmc; 15.09.2020 10:55:18.2480000; 15.09.2020 10:56:00.6680000
511303; SET-Alarm von NC Kanal 3 aktiv; sinumerik_alarm_plc_pmc; 15.09.2020 10:55:18.3200000; 15.09.2020 10:56:00.7430000
16923; Kanal 1: Programmbeeinflussung: Aktion 'Aktive Verarbeitung anhalten' im aktuellen Zustand nicht erlaubt; sinumerik_alarm_nck; 15.09.2020 10:56:32.9090000; 15.09.2020 10:56:40.4100000
510223; Satzsuchlauf gestartet und Maschine nicht auf Transportfreigabe - Crashgefahr!; sinumerik_alarm_plc_pmc; 15.09.2020 10:56:32.9730000; 15.09.2020 10:56:40.5970000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 15.09.2020 10:57:26.9920000; 15.09.2020 10:57:33.6250000
910001; Werkzeuglängenprüfeinheit 1: Werkzeugbruch Werkzeug : 302161 Duplonr.: 1 (Bruchstücke komplett aus der Spänerinne entfernen); ; 15.09.2020 10:58:00.5900000; 15.09.2020 10:58:23.0140000
910001; Werkzeuglängenprüfeinheit 1: Werkzeugbruch Werkzeug : 302161 Duplonr.: 1 (Bruchstücke komplett aus der Spänerinne entfernen); ; 15.09.2020 11:00:15.3440000; 15.09.2020 11:01:31.8530000
910001; Werkzeuglängenprüfeinheit 1: Werkzeugbruch Werkzeug : 302161 Duplonr.: 1 (Bruchstücke komplett aus der Spänerinne entfernen); ; 15.09.2020 11:01:43.4020000; 15.09.2020 11:02:26.4870000
910001; Werkzeuglängenprüfeinheit 1: Werkzeugbruch Werkzeug : 302161 Duplonr.: 1 (Bruchstücke komplett aus der Spänerinne entfernen); ; 15.09.2020 11:03:15.9290000; 15.09.2020 11:04:22.7500000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 15.09.2020 11:06:55.4580000; 15.09.2020 11:07:42.4900000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 15.09.2020 11:06:57.1300000; 15.09.2020 11:06:57.9830000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 15.09.2020 11:07:32.5520000; 15.09.2020 11:07:34.6190000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 15.09.2020 11:09:02.6880000; 15.09.2020 11:09:05.8540000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 15.09.2020 11:12:11.1810000; 15.09.2020 11:12:43.4480000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 15.09.2020 11:12:48.9810000; 15.09.2020 11:12:55.1670000
67301; Toolcheck 1 (BKM9) nicht in Grundstellung  ==>> Kanal 3 Satz N506000; sinumerik_alarm_nck; 15.09.2020 11:15:09.9490000; 15.09.2020 11:15:15.0310000
510219; SET-Alarm von NC Kanal 1 aktiv; sinumerik_alarm_plc_pmc; 15.09.2020 11:15:10.0630000; 15.09.2020 11:15:15.1660000
511303; SET-Alarm von NC Kanal 3 aktiv; sinumerik_alarm_plc_pmc; 15.09.2020 11:15:10.0630000; 15.09.2020 11:15:15.1660000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 15.09.2020 11:16:55.7110000; 15.09.2020 11:17:05.1280000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 15.09.2020 11:16:57.3170000; 15.09.2020 11:16:58.3300000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 15.09.2020 11:20:47.7190000; 15.09.2020 11:20:50.5690000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 15.09.2020 11:25:21.8330000; 15.09.2020 11:25:28.2070000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 15.09.2020 11:25:58.1860000; 15.09.2020 11:26:03.1290000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 15.09.2020 11:28:48.2740000; 15.09.2020 11:29:08.4140000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 15.09.2020 11:28:57.6870000; 15.09.2020 11:29:03.7260000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 15.09.2020 11:32:56.2580000; 15.09.2020 11:34:10.1280000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 15.09.2020 11:33:31.7140000; 15.09.2020 11:33:36.0090000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 15.09.2020 11:34:17.9820000; 15.09.2020 11:34:21.1960000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 15.09.2020 11:34:55.0810000; 15.09.2020 11:34:58.1530000
510223; Satzsuchlauf gestartet und Maschine nicht auf Transportfreigabe - Crashgefahr!; sinumerik_alarm_plc_pmc; 15.09.2020 12:33:40.1920000; 15.09.2020 12:33:58.6240000
16923; Kanal 1: Programmbeeinflussung: Aktion 'Aktive Verarbeitung anhalten' im aktuellen Zustand nicht erlaubt; sinumerik_alarm_nck; 15.09.2020 12:33:40.2040000; 15.09.2020 12:33:58.5250000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 15.09.2020 12:34:34.2870000; 15.09.2020 12:35:38.1030000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 15.09.2020 12:35:04.6470000; 15.09.2020 12:35:14.8700000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 15.09.2020 12:35:46.0210000; 15.09.2020 12:35:48.3860000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 15.09.2020 12:36:49.5470000; 15.09.2020 12:36:52.3250000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 15.09.2020 16:04:10.4210000; 15.09.2020 16:04:20.5920000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 15.09.2020 16:04:12.3770000; 15.09.2020 16:04:17.4000000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 15.09.2020 16:20:41.4300000; 15.09.2020 16:21:08.0500000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 15.09.2020 16:20:57.6870000; 15.09.2020 16:21:02.1130000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 15.09.2020 19:12:37.2540000; 15.09.2020 19:12:58.4860000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 15.09.2020 19:12:39.2370000; 15.09.2020 19:12:42.4910000
754942; Beladestelle Scheibenmagazin aktiv   fehlt; sinumerik_alarm_plc_pmc; 15.09.2020 19:38:14.8060000; 15.09.2020 19:39:38.2660000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 15.09.2020 19:48:32.5530000; 15.09.2020 19:49:18.5350000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 15.09.2020 19:49:08.1940000; 15.09.2020 19:49:12.9640000
27251; PROFIsafe: F-Modul 1022, Master meldet Fehler CRC; sinumerik_alarm_nck; 15.09.2020 23:07:45.6950000; 
27021; Achse X_1_ Stop D ausgelöst; sinumerik_alarm_nck; 15.09.2020 23:07:45.6990000; 
27021; Achse Y_1_ Stop D ausgelöst; sinumerik_alarm_nck; 15.09.2020 23:07:45.6990000; 
27021; Achse Z_1_ Stop D ausgelöst; sinumerik_alarm_nck; 15.09.2020 23:07:45.6990000; 
27021; Achse B_1_ Stop D ausgelöst; sinumerik_alarm_nck; 15.09.2020 23:07:45.6990000; 
27021; Achse A_1_ Stop D ausgelöst; sinumerik_alarm_nck; 15.09.2020 23:07:45.6990000; 
27021; Achse SP1 Stop D ausgelöst; sinumerik_alarm_nck; 15.09.2020 23:07:45.6990000; 
27021; Achse Q_1_ Stop D ausgelöst; sinumerik_alarm_nck; 15.09.2020 23:07:45.6990000; 
27021; Achse EL1_ Stop D ausgelöst; sinumerik_alarm_nck; 15.09.2020 23:07:45.6990000; 
27021; Achse ES1_ Stop D ausgelöst; sinumerik_alarm_nck; 15.09.2020 23:07:45.6990000; 
27021; Achse E_1_ Stop D ausgelöst; sinumerik_alarm_nck; 15.09.2020 23:07:45.6990000; 
27021; Achse ZM1_ Stop D ausgelöst; sinumerik_alarm_nck; 15.09.2020 23:07:45.6990000; 
27021; Achse Y_2_ Stop D ausgelöst; sinumerik_alarm_nck; 15.09.2020 23:07:45.6990000; 
703738; Beladetür: Kommunikationsfehler; sinumerik_alarm_plc_pmc; 15.09.2020 23:07:45.7360000; 
380075; PROFIBUS/PROFINET: Ausfall DP-Peripherie Bus 1 Slave/Device 6 logische Basisadresse ; sinumerik_alarm_nck_drive; 15.09.2020 23:07:45.7570000; 
20144; Kanal 1: Satz N64300 Bewegungssynchronaktion: IDS=876 Zugriff auf Systemvariable nicht möglich; sinumerik_alarm_nck; 15.09.2020 23:07:45.7600000; 
27252; PROFIsafe: Slave/Device IM155-6 DP HF V3.1, Bus 1, Lebenszeichen-Fehler; sinumerik_alarm_nck; 15.09.2020 23:07:45.7750000; 
703744; Beladetür: Überlastet (Md> Schwellenmoment Mdx Sinamics p2194); sinumerik_alarm_plc_pmc; 15.09.2020 23:07:45.7360000; 
380075; PROFIBUS/PROFINET: Ausfall DP-Peripherie Bus 1 Slave/Device 3 logische Basisadresse ; sinumerik_alarm_nck_drive; 15.09.2020 23:07:45.9030000; 
909011; DP-Mastersystem(1) Adresse:12 Sammelstörung; ; 15.09.2020 23:07:45.7050000; 
909011; DP-Mastersystem(1) Adresse:15 Sammelstörung; ; 15.09.2020 23:07:45.7050000; 
909011; DP-Mastersystem(1) Adresse:71 Sammelstörung; ; 15.09.2020 23:07:45.7090000; 
705540; Not-Halt am Haupt-Bedienfeld wurde ausgelöst.; sinumerik_alarm_plc_pmc; 15.09.2020 23:07:45.7770000; 
705541; Not-Halt am Bedienhandgerät wurde ausgelöst.; sinumerik_alarm_plc_pmc; 15.09.2020 23:07:45.7770000; 
705544; Not-Halt am Werkzeug-Beladesystem wurde ausgelöst.; sinumerik_alarm_plc_pmc; 15.09.2020 23:07:45.7770000; 
705545; Not-Halt am Werkstück-Beladesystem wurde ausgelöst.; sinumerik_alarm_plc_pmc; 15.09.2020 23:07:45.7770000; 
700122; Maschinensteuertafel Schubert MCI-2 ausgefallen; sinumerik_alarm_plc_pmc; 15.09.2020 23:07:45.8490000; 
700316; Schutzschalter i.O. <Sofort Halt> (=1705C-QA3:14) fehlt; sinumerik_alarm_plc_pmc; 15.09.2020 23:07:45.8920000; 
700318; Schutzschalter i.O. <Halt nach Taktende> (=12005C-QA1:14) fehlt; sinumerik_alarm_plc_pmc; 15.09.2020 23:07:45.8920000; 
700319; Schutzschalter i.O. <Sofort Halt> (=240C-FC1:SIG:S3) fehlt; sinumerik_alarm_plc_pmc; 15.09.2020 23:07:45.8920000; 
700320; Schutzschalter i.O. <Sofort Halt> (=240C-FC2:SIG:S3) fehlt; sinumerik_alarm_plc_pmc; 15.09.2020 23:07:45.8920000; 
700323; Schutzschalter i.O. <Halt in Transportfreigabe> (=11010C-QA1:14) fehlt; sinumerik_alarm_plc_pmc; 15.09.2020 23:07:45.8920000; 
; ----- Start Alarmerfassung -----; ; 16.09.2020 04:32:12.1970000; 16.09.2020 04:32:12.1970000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 16.09.2020 04:31:59.0940000; 16.09.2020 04:32:18.9800000
909011; DP-Mastersystem(1) Adresse:15 Sammelstörung; ; 16.09.2020 04:32:16.9870000; 16.09.2020 04:32:19.3240000
27002; Achse X_1_ Teststop läuft; sinumerik_alarm_nck; 16.09.2020 04:32:53.0640000; 16.09.2020 04:32:53.2690000
27002; Achse Y_1_ Teststop läuft; sinumerik_alarm_nck; 16.09.2020 04:32:53.0640000; 16.09.2020 04:32:53.2690000
27002; Achse A_1_ Teststop läuft; sinumerik_alarm_nck; 16.09.2020 04:32:53.0720000; 16.09.2020 04:32:53.2770000
27002; Achse SP1 Teststop läuft; sinumerik_alarm_nck; 16.09.2020 04:32:53.0720000; 16.09.2020 04:32:53.2770000
27002; Achse Z_1_ Teststop läuft; sinumerik_alarm_nck; 16.09.2020 04:32:53.0740000; 16.09.2020 04:32:53.2790000
27002; Achse B_1_ Teststop läuft; sinumerik_alarm_nck; 16.09.2020 04:32:53.0740000; 16.09.2020 04:32:53.2790000
201798; Achse B_1_ DRV_3.14:2 (15), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 16.09.2020 04:32:53.0610000; 16.09.2020 04:32:54.1260000
201798; Achse A_1_ DRV_3.14:3 (17), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 16.09.2020 04:32:53.0610000; 16.09.2020 04:32:54.1500000
201798; Achse X_1_ DRV_3.3:3 (11), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 16.09.2020 04:32:53.0610000; 16.09.2020 04:32:54.2260000
201798; Achse Y_1_ DRV_3.3:5 (12), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 16.09.2020 04:32:53.0610000; 16.09.2020 04:32:54.2420000
201798; Achse Z_1_ DRV_3.3:4 (13), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 16.09.2020 04:32:53.0610000; 16.09.2020 04:32:54.2580000
201798; Achse SP1 DRV_3.3:7 (18), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 16.09.2020 04:32:53.0610000; 16.09.2020 04:32:54.3340000
27002; Achse ZM1_ Teststop läuft; sinumerik_alarm_nck; 16.09.2020 04:32:53.4510000; 16.09.2020 04:32:53.6550000
27002; Achse Y_2_ Teststop läuft; sinumerik_alarm_nck; 16.09.2020 04:32:53.4510000; 16.09.2020 04:32:53.6550000
27002; Achse ES1_ Teststop läuft; sinumerik_alarm_nck; 16.09.2020 04:32:53.4530000; 16.09.2020 04:32:53.6570000
27002; Achse E_1_ Teststop läuft; sinumerik_alarm_nck; 16.09.2020 04:32:53.4530000; 16.09.2020 04:32:53.6570000
27002; Achse Q_1_ Teststop läuft; sinumerik_alarm_nck; 16.09.2020 04:32:53.4550000; 16.09.2020 04:32:53.6590000
27002; Achse EL1_ Teststop läuft; sinumerik_alarm_nck; 16.09.2020 04:32:53.4550000; 16.09.2020 04:32:53.6590000
201798; Achse Q_1_ DRV_3.15:2 (22), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 16.09.2020 04:32:53.4440000; 16.09.2020 04:32:54.5770000
201798; Achse EL1_ DRV_3.15:4 (24), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 16.09.2020 04:32:53.4440000; 16.09.2020 04:32:54.6020000
201798; Achse ES1_ DRV_3.15:6 (26), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 16.09.2020 04:32:53.4440000; 16.09.2020 04:32:54.6180000
201798; Achse E_1_ DRV_3.15:5 (28), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 16.09.2020 04:32:53.4440000; 16.09.2020 04:32:54.6340000
201798; Achse ZM1_ DRV_3.15:3 (30), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 16.09.2020 04:32:53.4440000; 16.09.2020 04:32:54.6500000
754801; Schutzbereich Zusatzmagazin i.O.   fehlt; sinumerik_alarm_plc_pmc; 16.09.2020 09:01:57.4730000; 16.09.2020 09:02:08.5980000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 16.09.2020 10:29:38.4040000; 16.09.2020 10:29:42.9410000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 16.09.2020 10:30:47.1090000; 16.09.2020 10:30:52.0510000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 16.09.2020 13:32:27.2410000; 16.09.2020 13:32:31.4270000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 16.09.2020 13:33:03.2050000; 16.09.2020 13:33:07.8570000
22069; Kanal 1: Satz N25100 Werkzeugverwaltung: Kein einsatzbereites Werkzeug in Werkzeuggruppe 302161, Programm /_N_CMA_DIR/_N_G_TM_T_SUBSTITU; sinumerik_alarm_nck; 16.09.2020 15:42:09.2510000; 16.09.2020 15:47:52.0430000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 16.09.2020 15:49:10.8570000; 16.09.2020 15:49:21.7090000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 16.09.2020 15:49:12.4680000; 16.09.2020 15:49:16.3010000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 16.09.2020 15:50:53.7200000; 16.09.2020 15:50:58.4600000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 16.09.2020 15:51:36.1560000; 16.09.2020 15:51:40.6660000
22069; Kanal 1: Satz N25100 Werkzeugverwaltung: Kein einsatzbereites Werkzeug in Werkzeuggruppe 302201, Programm /_N_CMA_DIR/_N_G_TM_T_SUBSTITU; sinumerik_alarm_nck; 16.09.2020 15:52:53.3330000; 16.09.2020 15:53:56.2300000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 16.09.2020 15:55:10.4210000; 16.09.2020 15:55:26.1360000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 16.09.2020 15:55:12.0720000; 16.09.2020 15:55:17.4630000
754942; Beladestelle Scheibenmagazin aktiv   fehlt; sinumerik_alarm_plc_pmc; 16.09.2020 18:37:16.2940000; 16.09.2020 18:37:27.7040000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 16.09.2020 18:38:26.7970000; 16.09.2020 18:38:37.6740000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 16.09.2020 18:38:28.3270000; 16.09.2020 18:38:33.6770000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 16.09.2020 20:49:55.0640000; 16.09.2020 20:49:58.7490000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 16.09.2020 20:50:30.1940000; 16.09.2020 20:50:35.0330000
754820; Werkzeugdaten in Greifer 1 vorhanden   fehlt; sinumerik_alarm_plc_pmc; 16.09.2020 20:54:58.0150000; 16.09.2020 21:04:32.6910000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 16.09.2020 21:12:02.6770000; 16.09.2020 21:12:25.9660000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 16.09.2020 21:12:04.2870000; 16.09.2020 21:12:08.3890000
754942; Beladestelle Scheibenmagazin aktiv   fehlt; sinumerik_alarm_plc_pmc; 16.09.2020 22:37:44.4960000; 17.09.2020 10:51:49.4810000
27002; Achse X_1_ Teststop läuft; sinumerik_alarm_nck; 17.09.2020 10:52:20.1740000; 17.09.2020 10:52:20.3780000
27002; Achse Y_1_ Teststop läuft; sinumerik_alarm_nck; 17.09.2020 10:52:20.1740000; 17.09.2020 10:52:20.3780000
27002; Achse A_1_ Teststop läuft; sinumerik_alarm_nck; 17.09.2020 10:52:20.1820000; 17.09.2020 10:52:20.3860000
27002; Achse SP1 Teststop läuft; sinumerik_alarm_nck; 17.09.2020 10:52:20.1820000; 17.09.2020 10:52:20.3860000
27002; Achse Z_1_ Teststop läuft; sinumerik_alarm_nck; 17.09.2020 10:52:20.1840000; 17.09.2020 10:52:20.3880000
27002; Achse B_1_ Teststop läuft; sinumerik_alarm_nck; 17.09.2020 10:52:20.1840000; 17.09.2020 10:52:20.3880000
201798; Achse B_1_ DRV_3.14:2 (15), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 17.09.2020 10:52:20.1700000; 17.09.2020 10:52:21.2350000
201798; Achse A_1_ DRV_3.14:3 (17), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 17.09.2020 10:52:20.1700000; 17.09.2020 10:52:21.2510000
201798; Achse X_1_ DRV_3.3:3 (11), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 17.09.2020 10:52:20.1700000; 17.09.2020 10:52:21.3510000
201798; Achse Y_1_ DRV_3.3:5 (12), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 17.09.2020 10:52:20.1700000; 17.09.2020 10:52:21.3670000
201798; Achse Z_1_ DRV_3.3:4 (13), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 17.09.2020 10:52:20.1700000; 17.09.2020 10:52:21.3830000
201798; Achse SP1 DRV_3.3:7 (18), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 17.09.2020 10:52:20.1700000; 17.09.2020 10:52:21.4000000
27002; Achse ZM1_ Teststop läuft; sinumerik_alarm_nck; 17.09.2020 10:52:20.5600000; 17.09.2020 10:52:20.7640000
27002; Achse Y_2_ Teststop läuft; sinumerik_alarm_nck; 17.09.2020 10:52:20.5600000; 17.09.2020 10:52:20.7640000
27002; Achse ES1_ Teststop läuft; sinumerik_alarm_nck; 17.09.2020 10:52:20.5620000; 17.09.2020 10:52:20.7660000
27002; Achse E_1_ Teststop läuft; sinumerik_alarm_nck; 17.09.2020 10:52:20.5620000; 17.09.2020 10:52:20.7660000
27002; Achse Q_1_ Teststop läuft; sinumerik_alarm_nck; 17.09.2020 10:52:20.5640000; 17.09.2020 10:52:20.7680000
27002; Achse EL1_ Teststop läuft; sinumerik_alarm_nck; 17.09.2020 10:52:20.5640000; 17.09.2020 10:52:20.7680000
201798; Achse Q_1_ DRV_3.15:2 (22), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 17.09.2020 10:52:20.5550000; 17.09.2020 10:52:21.6920000
201798; Achse EL1_ DRV_3.15:4 (24), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 17.09.2020 10:52:20.5550000; 17.09.2020 10:52:21.7120000
201798; Achse ES1_ DRV_3.15:6 (26), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 17.09.2020 10:52:20.5550000; 17.09.2020 10:52:21.7310000
