120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 17.06.2020 09:04:32.3930000; 17.06.2020 09:04:34.4930000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 17.06.2020 09:04:54.2300000; 17.06.2020 09:04:56.2760000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 17.06.2020 09:05:18.2120000; 17.06.2020 09:05:19.3820000
704345; Plausbilitätsfehler: Werkzeugdaten und physikalische Werkzeuge an der Werkzeugschleuse Zusatzmagazin; sinumerik_alarm_plc_pmc; 17.06.2020 09:31:02.2020000; 17.06.2020 09:31:38.6120000
754841; Ein Auftrag ist am Zusatzmagazin aktiv  DB3898.DBX1.0 fehlt; sinumerik_alarm_plc_pmc; 17.06.2020 09:31:13.2100000; 17.06.2020 09:31:38.7060000
754820; Werkzeugdaten in Greifer 1 vorhanden   fehlt; sinumerik_alarm_plc_pmc; 17.06.2020 09:31:40.0130000; 17.06.2020 09:31:51.3880000
754820; Werkzeugdaten in Greifer 1 vorhanden   fehlt; sinumerik_alarm_plc_pmc; 17.06.2020 09:31:52.3780000; 17.06.2020 09:32:14.6040000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 17.06.2020 10:31:13.2680000; 17.06.2020 10:31:14.4090000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 17.06.2020 10:31:56.0170000; 17.06.2020 10:31:57.2260000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 17.06.2020 10:44:21.6670000; 17.06.2020 10:44:23.7770000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 17.06.2020 10:44:43.8040000; 17.06.2020 10:44:45.8210000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 17.06.2020 10:49:35.1470000; 17.06.2020 10:49:36.2970000
150201; Kommunikation zu /PLC/DiagBuffer ausgefallen; sinumerik_alarm_hmi; 17.06.2020 12:42:00.7040000; 17.06.2020 12:42:01.9880000
150201; Kommunikation zu /PLC/PMC ausgefallen; sinumerik_alarm_hmi; 17.06.2020 12:42:00.7040000; 17.06.2020 12:42:01.9880000
62303; Kanal 1: Satz N1153: Vertrauensbereich überschritten ; sinumerik_alarm_nck; 17.06.2020 12:49:15.3600000; 17.06.2020 12:49:33.5630000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 17.06.2020 12:51:07.4750000; 17.06.2020 12:51:23.4060000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 17.06.2020 12:51:09.4670000; 17.06.2020 12:51:11.8360000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 17.06.2020 23:34:22.4390000; 17.06.2020 23:34:40.8190000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 17.06.2020 23:34:48.0230000; 17.06.2020 23:34:52.7050000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 17.06.2020 23:53:56.5530000; 17.06.2020 23:54:19.5190000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 17.06.2020 23:54:27.2570000; 17.06.2020 23:54:33.8330000
67301; Toolcheck 1 (BKM9) nicht in Grundstellung  ==>> Kanal 3 Satz N163100; sinumerik_alarm_nck; 17.06.2020 23:54:57.2100000; 17.06.2020 23:55:15.7250000
510219; SET-Alarm von NC Kanal 1 aktiv; sinumerik_alarm_plc_pmc; 17.06.2020 23:54:57.3940000; 17.06.2020 23:55:16.7710000
511303; SET-Alarm von NC Kanal 3 aktiv; sinumerik_alarm_plc_pmc; 17.06.2020 23:54:57.3940000; 17.06.2020 23:55:16.7710000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 17.06.2020 23:56:53.6790000; 17.06.2020 23:57:22.5940000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 17.06.2020 23:56:55.1580000; 17.06.2020 23:57:00.5000000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 18.06.2020 00:01:03.8770000; 18.06.2020 00:01:30.2320000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 18.06.2020 00:01:18.6530000; 18.06.2020 00:01:25.2640000
67301; Toolcheck 1 (BKM9) nicht in Grundstellung  ==>> Kanal 3 Satz N163100; sinumerik_alarm_nck; 18.06.2020 00:02:03.1540000; 18.06.2020 00:02:05.8720000
510219; SET-Alarm von NC Kanal 1 aktiv; sinumerik_alarm_plc_pmc; 18.06.2020 00:02:03.3500000; 18.06.2020 00:02:05.8240000
511303; SET-Alarm von NC Kanal 3 aktiv; sinumerik_alarm_plc_pmc; 18.06.2020 00:02:03.3500000; 18.06.2020 00:02:05.8240000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 18.06.2020 00:04:22.2280000; 18.06.2020 00:04:33.1580000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 18.06.2020 00:04:47.3930000; 18.06.2020 00:04:52.4640000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 18.06.2020 00:06:04.1380000; 18.06.2020 00:06:06.2290000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 18.06.2020 00:15:43.9000000; 18.06.2020 00:15:45.9380000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 18.06.2020 00:27:22.5190000; 18.06.2020 00:27:25.1210000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 18.06.2020 00:30:44.2320000; 18.06.2020 00:30:46.2000000
1002; Systemfehler 810038 523 524 FlushIDs inkons. SIEMPASSFILES; sinumerik_alarm_nck; 18.06.2020 00:42:34.4040000; 18.06.2020 00:42:44.8420000
61302; Kanal 1: Satz N611102: Messtaster - Kollision; sinumerik_alarm_nck; 18.06.2020 00:53:17.5370000; 18.06.2020 00:54:23.5110000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 18.06.2020 01:09:02.5340000; 18.06.2020 01:09:39.3420000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 18.06.2020 01:09:10.8910000; 18.06.2020 01:09:15.6840000
510008; Vorsicht Crashgefahr! Achsen wurden in JOG verfahren und repositionieren auf kürzesten Weg zurück!; sinumerik_alarm_plc_pmc; 18.06.2020 02:12:15.6630000; 18.06.2020 02:12:27.7940000
; ----- Start Alarmerfassung -----; ; 18.06.2020 05:32:11.9900000; 18.06.2020 05:32:11.9900000
27002; Achse X_1_ Teststop läuft; sinumerik_alarm_nck; 18.06.2020 05:32:52.1800000; 18.06.2020 05:32:52.3840000
27002; Achse Y_1_ Teststop läuft; sinumerik_alarm_nck; 18.06.2020 05:32:52.1800000; 18.06.2020 05:32:52.3840000
27002; Achse A_1_ Teststop läuft; sinumerik_alarm_nck; 18.06.2020 05:32:52.1880000; 18.06.2020 05:32:52.3920000
27002; Achse SP1 Teststop läuft; sinumerik_alarm_nck; 18.06.2020 05:32:52.1880000; 18.06.2020 05:32:52.3920000
27002; Achse Z_1_ Teststop läuft; sinumerik_alarm_nck; 18.06.2020 05:32:52.1900000; 18.06.2020 05:32:52.3940000
27002; Achse B_1_ Teststop läuft; sinumerik_alarm_nck; 18.06.2020 05:32:52.1900000; 18.06.2020 05:32:52.3940000
201798; Achse B_1_ DRV_3.14:2 (15), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 18.06.2020 05:32:52.1770000; 18.06.2020 05:32:53.2380000
201798; Achse A_1_ DRV_3.14:3 (17), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 18.06.2020 05:32:52.1770000; 18.06.2020 05:32:53.2530000
201798; Achse X_1_ DRV_3.3:3 (11), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 18.06.2020 05:32:52.1780000; 18.06.2020 05:32:53.3540000
201798; Achse Y_1_ DRV_3.3:5 (12), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 18.06.2020 05:32:52.1780000; 18.06.2020 05:32:53.3700000
201798; Achse Z_1_ DRV_3.3:4 (13), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 18.06.2020 05:32:52.1780000; 18.06.2020 05:32:53.3860000
201798; Achse SP1 DRV_3.3:7 (18), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 18.06.2020 05:32:52.1770000; 18.06.2020 05:32:53.4030000
27002; Achse ZM1_ Teststop läuft; sinumerik_alarm_nck; 18.06.2020 05:32:52.5780000; 18.06.2020 05:32:52.7820000
27002; Achse Y_2_ Teststop läuft; sinumerik_alarm_nck; 18.06.2020 05:32:52.5780000; 18.06.2020 05:32:52.7820000
27002; Achse ES1_ Teststop läuft; sinumerik_alarm_nck; 18.06.2020 05:32:52.5800000; 18.06.2020 05:32:52.7840000
27002; Achse E_1_ Teststop läuft; sinumerik_alarm_nck; 18.06.2020 05:32:52.5800000; 18.06.2020 05:32:52.7840000
27002; Achse Q_1_ Teststop läuft; sinumerik_alarm_nck; 18.06.2020 05:32:52.5820000; 18.06.2020 05:32:52.7860000
27002; Achse EL1_ Teststop läuft; sinumerik_alarm_nck; 18.06.2020 05:32:52.5820000; 18.06.2020 05:32:52.7860000
201798; Achse Q_1_ DRV_3.15:2 (22), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 18.06.2020 05:32:52.5740000; 18.06.2020 05:32:53.7180000
201798; Achse EL1_ DRV_3.15:4 (24), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 18.06.2020 05:32:52.5740000; 18.06.2020 05:32:53.7340000
201798; Achse ES1_ DRV_3.15:6 (26), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 18.06.2020 05:32:52.5740000; 18.06.2020 05:32:53.7580000
201798; Achse E_1_ DRV_3.15:5 (28), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 18.06.2020 05:32:52.5740000; 18.06.2020 05:32:53.7820000
201798; Achse ZM1_ DRV_3.15:3 (30), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 18.06.2020 05:32:52.5740000; 18.06.2020 05:32:53.8380000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 18.06.2020 08:09:51.6490000; 18.06.2020 08:10:01.0200000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 18.06.2020 08:09:52.9010000; 18.06.2020 08:09:56.3150000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 18.06.2020 08:30:20.0780000; 18.06.2020 08:30:41.8300000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 18.06.2020 08:30:28.0350000; 18.06.2020 08:30:32.6010000
752827; HDK analoger Druckschalter Druck erreicht  DB1800.dbx39.0 fehlt; sinumerik_alarm_plc_pmc; 18.06.2020 08:42:55.2380000; 18.06.2020 08:42:58.4250000
752827; HDK analoger Druckschalter Druck erreicht  DB1800.dbx39.0 fehlt; sinumerik_alarm_plc_pmc; 18.06.2020 08:43:00.1220000; 18.06.2020 08:43:03.5690000
752827; HDK analoger Druckschalter Druck erreicht  DB1800.dbx39.0 fehlt; sinumerik_alarm_plc_pmc; 18.06.2020 08:43:25.2440000; 18.06.2020 08:43:27.0340000
61231; Kanal 1: Satz N10: ShopMill-Programm NACHARBEIT_SPV_600 nicht ausführbar, da nicht von ShopMill getestet; sinumerik_alarm_nck; 18.06.2020 09:48:37.6000000; 18.06.2020 09:48:47.0170000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 18.06.2020 09:49:08.6390000; 18.06.2020 09:49:18.1900000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 18.06.2020 09:49:10.3950000; 18.06.2020 09:49:13.6050000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 18.06.2020 09:58:23.8260000; 18.06.2020 09:58:42.9140000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 18.06.2020 09:58:34.9920000; 18.06.2020 09:58:37.9740000
67301; Toolcheck 1 (BKM9) nicht in Grundstellung  ==>> Kanal 3 Satz N163100; sinumerik_alarm_nck; 18.06.2020 09:59:13.9060000; 18.06.2020 09:59:29.8250000
510219; SET-Alarm von NC Kanal 1 aktiv; sinumerik_alarm_plc_pmc; 18.06.2020 09:59:14.1160000; 18.06.2020 09:59:33.7240000
511303; SET-Alarm von NC Kanal 3 aktiv; sinumerik_alarm_plc_pmc; 18.06.2020 09:59:14.1160000; 18.06.2020 09:59:33.7240000
15350; Kanal 1: Satz N920 Suchziel nicht gefunden; sinumerik_alarm_nck; 18.06.2020 10:00:39.6630000; 18.06.2020 10:00:43.9280000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 18.06.2020 10:01:02.6300000; 18.06.2020 10:01:19.4340000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 18.06.2020 10:01:04.8360000; 18.06.2020 10:01:07.9820000
704337; Fehler beim Werkzeug Umsetzen: Dieser Umsetzauftrag ist Hauptzeitparallel (mit laufendem NC-Programm) nicht möglich; sinumerik_alarm_plc_pmc; 18.06.2020 10:59:57.7340000; 18.06.2020 11:00:01.0420000
754942; Beladestelle Scheibenmagazin aktiv   fehlt; sinumerik_alarm_plc_pmc; 18.06.2020 14:24:28.3070000; 18.06.2020 14:26:18.3200000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 18.06.2020 14:32:06.4440000; 18.06.2020 14:32:32.2510000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 18.06.2020 14:32:14.2820000; 18.06.2020 14:32:16.8070000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 18.06.2020 14:32:42.3190000; 18.06.2020 14:32:55.7020000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 18.06.2020 14:32:43.8940000; 18.06.2020 14:32:47.8960000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 18.06.2020 14:57:22.3610000; 18.06.2020 14:58:05.4920000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 18.06.2020 14:57:47.5730000; 18.06.2020 14:57:52.1390000
22070; Bitte Werkzeug T='3626125'#1 ins Magazin wechseln. Datensicherung wiederholen; sinumerik_alarm_nck; 18.06.2020 15:20:02.1790000; 18.06.2020 15:20:40.1410000
22070; Bitte Werkzeug T='362471'#1 ins Magazin wechseln. Datensicherung wiederholen; sinumerik_alarm_nck; 18.06.2020 15:20:02.1790000; 18.06.2020 15:20:40.1410000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 18.06.2020 15:21:23.4070000; 18.06.2020 15:21:55.4940000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 18.06.2020 15:21:35.0190000; 18.06.2020 15:21:39.8660000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 19.06.2020 00:40:36.9030000; 19.06.2020 00:40:45.9970000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 19.06.2020 00:40:38.8690000; 19.06.2020 00:40:41.6510000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 19.06.2020 00:48:58.0820000; 19.06.2020 00:49:13.1550000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 19.06.2020 00:48:59.4880000; 19.06.2020 00:49:03.4700000
27002; Achse X_1_ Teststop läuft; sinumerik_alarm_nck; 19.06.2020 06:54:58.8130000; 19.06.2020 06:54:59.0130000
27002; Achse Y_1_ Teststop läuft; sinumerik_alarm_nck; 19.06.2020 06:54:58.8130000; 19.06.2020 06:54:59.0130000
27002; Achse A_1_ Teststop läuft; sinumerik_alarm_nck; 19.06.2020 06:54:58.8210000; 19.06.2020 06:54:59.0210000
27002; Achse SP1 Teststop läuft; sinumerik_alarm_nck; 19.06.2020 06:54:58.8210000; 19.06.2020 06:54:59.0210000
27002; Achse Z_1_ Teststop läuft; sinumerik_alarm_nck; 19.06.2020 06:54:58.8230000; 19.06.2020 06:54:59.0230000
27002; Achse B_1_ Teststop läuft; sinumerik_alarm_nck; 19.06.2020 06:54:58.8230000; 19.06.2020 06:54:59.0230000
201798; Achse B_1_ DRV_3.14:2 (15), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 19.06.2020 06:54:58.8080000; 19.06.2020 06:54:59.8630000
201798; Achse A_1_ DRV_3.14:3 (17), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 19.06.2020 06:54:58.8080000; 19.06.2020 06:54:59.8790000
201798; Achse X_1_ DRV_3.3:3 (11), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 19.06.2020 06:54:58.8090000; 19.06.2020 06:54:59.9790000
201798; Achse Y_1_ DRV_3.3:5 (12), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 19.06.2020 06:54:58.8090000; 19.06.2020 06:54:59.9950000
201798; Achse Z_1_ DRV_3.3:4 (13), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 19.06.2020 06:54:58.8090000; 19.06.2020 06:55:00.0110000
201798; Achse SP1 DRV_3.3:7 (18), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 19.06.2020 06:54:58.8080000; 19.06.2020 06:55:00.0270000
27002; Achse ZM1_ Teststop läuft; sinumerik_alarm_nck; 19.06.2020 06:54:59.1830000; 19.06.2020 06:54:59.3880000
27002; Achse Y_2_ Teststop läuft; sinumerik_alarm_nck; 19.06.2020 06:54:59.1840000; 19.06.2020 06:54:59.3880000
27002; Achse ES1_ Teststop läuft; sinumerik_alarm_nck; 19.06.2020 06:54:59.1850000; 19.06.2020 06:54:59.3900000
27002; Achse E_1_ Teststop läuft; sinumerik_alarm_nck; 19.06.2020 06:54:59.1850000; 19.06.2020 06:54:59.3900000
27002; Achse Q_1_ Teststop läuft; sinumerik_alarm_nck; 19.06.2020 06:54:59.1870000; 19.06.2020 06:54:59.3920000
27002; Achse EL1_ Teststop läuft; sinumerik_alarm_nck; 19.06.2020 06:54:59.1870000; 19.06.2020 06:54:59.3920000
201798; Achse Q_1_ DRV_3.15:2 (22), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 19.06.2020 06:54:59.1810000; 19.06.2020 06:55:00.3270000
201798; Achse EL1_ DRV_3.15:4 (24), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 19.06.2020 06:54:59.1810000; 19.06.2020 06:55:00.3430000
201798; Achse ES1_ DRV_3.15:6 (26), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 19.06.2020 06:54:59.1810000; 19.06.2020 06:55:00.3670000
201798; Achse E_1_ DRV_3.15:5 (28), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 19.06.2020 06:54:59.1810000; 19.06.2020 06:55:00.3910000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 19.06.2020 10:01:31.0690000; 19.06.2020 10:02:17.1880000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 19.06.2020 10:01:40.2210000; 19.06.2020 10:01:47.8680000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 19.06.2020 10:02:35.9790000; 19.06.2020 10:02:53.2490000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 19.06.2020 10:02:37.5240000; 19.06.2020 10:02:43.2310000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 19.06.2020 10:09:37.4510000; 19.06.2020 10:09:54.2330000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 19.06.2020 10:09:45.0880000; 19.06.2020 10:09:48.4780000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 19.06.2020 11:20:18.4350000; 19.06.2020 11:21:01.3950000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 19.06.2020 11:20:47.2760000; 19.06.2020 11:20:50.3940000
510008; Vorsicht Crashgefahr! Achsen wurden in JOG verfahren und repositionieren auf kürzesten Weg zurück!; sinumerik_alarm_plc_pmc; 19.06.2020 12:47:39.5960000; 19.06.2020 12:47:42.0710000
704351; max. Werkzeuglänge in Spindel 1 kleiner als Schneidenlänge; sinumerik_alarm_plc_pmc; 19.06.2020 13:03:24.9770000; 19.06.2020 13:03:33.4080000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 19.06.2020 13:08:10.0100000; 19.06.2020 13:08:28
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 19.06.2020 13:08:21.4530000; 19.06.2020 13:08:24.1640000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 19.06.2020 13:11:31.0360000; 19.06.2020 13:12:10.4450000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 19.06.2020 13:12:04.0690000; 19.06.2020 13:12:08.6880000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 19.06.2020 13:16:57.3270000; 19.06.2020 13:18:03.8410000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 19.06.2020 13:17:32.1900000; 19.06.2020 13:17:37.0240000
