27021; Achse SP1 Stop D ausgelöst; sinumerik_alarm_nck; 24.01.2020 12:57:48.2010000; 
27021; Achse Q_1_ Stop D ausgelöst; sinumerik_alarm_nck; 24.01.2020 12:57:48.2010000; 
27021; Achse EL1_ Stop D ausgelöst; sinumerik_alarm_nck; 24.01.2020 12:57:48.2010000; 
27021; Achse ES1_ Stop D ausgelöst; sinumerik_alarm_nck; 24.01.2020 12:57:48.2010000; 
27021; Achse E_1_ Stop D ausgelöst; sinumerik_alarm_nck; 24.01.2020 12:57:48.2010000; 
27021; Achse ZM1_ Stop D ausgelöst; sinumerik_alarm_nck; 24.01.2020 12:57:48.2010000; 
27021; Achse Y_2_ Stop D ausgelöst; sinumerik_alarm_nck; 24.01.2020 12:57:48.2010000; 
700316; Schutzschalter i.O. <Sofort Halt> (=1705C-QA3:14) fehlt; sinumerik_alarm_plc_pmc; 24.01.2020 12:57:48.2280000; 
380075; PROFIBUS/PROFINET: Ausfall DP-Peripherie Bus 1 Slave/Device 6 logische Basisadresse ; sinumerik_alarm_nck_drive; 24.01.2020 12:57:48.2530000; 
20144; Kanal 1: Satz N64300 Bewegungssynchronaktion: IDS=876 Zugriff auf Systemvariable nicht möglich; sinumerik_alarm_nck; 24.01.2020 12:57:48.2540000; 
27252; PROFIsafe: Slave/Device IM155-6 DP HF V3.1, Bus 1, Lebenszeichen-Fehler; sinumerik_alarm_nck; 24.01.2020 12:57:48.2770000; 
700318; Schutzschalter i.O. <Halt nach Taktende> (=12005C-QA1:14) fehlt; sinumerik_alarm_plc_pmc; 24.01.2020 12:57:48.2280000; 
380075; PROFIBUS/PROFINET: Ausfall DP-Peripherie Bus 1 Slave/Device 3 logische Basisadresse ; sinumerik_alarm_nck_drive; 24.01.2020 12:57:48.3930000; 
700319; Schutzschalter i.O. <Sofort Halt> (=240C-FC1:SIG:S3) fehlt; sinumerik_alarm_plc_pmc; 24.01.2020 12:57:48.2280000; 
700320; Schutzschalter i.O. <Sofort Halt> (=240C-FC2:SIG:S3) fehlt; sinumerik_alarm_plc_pmc; 24.01.2020 12:57:48.2280000; 
700323; Schutzschalter i.O. <Halt in Transportfreigabe> (=11010C-QA1:14) fehlt; sinumerik_alarm_plc_pmc; 24.01.2020 12:57:48.2280000; 
703738; Beladetür: Kommunikationsfehler; sinumerik_alarm_plc_pmc; 24.01.2020 12:57:48.2980000; 
703744; Beladetür: Überlastet (Md> Schwellenmoment Mdx Sinamics p2194); sinumerik_alarm_plc_pmc; 24.01.2020 12:57:48.2980000; 
909011; DP-Mastersystem(1) Adresse:3 Sammelstörung; ; 24.01.2020 12:57:49.0460000; 
909011; DP-Mastersystem(1) Adresse:6 Sammelstörung; ; 24.01.2020 12:57:49.0470000; 
909011; DP-Mastersystem(1) Adresse:12 Sammelstörung; ; 24.01.2020 12:57:49.0470000; 
909011; DP-Mastersystem(1) Adresse:71 Sammelstörung; ; 24.01.2020 12:57:49.0470000; 
705544; Not-Halt am Werkzeug-Beladesystem wurde ausgelöst.; sinumerik_alarm_plc_pmc; 24.01.2020 12:57:48.3300000; 
705545; Not-Halt am Werkstück-Beladesystem wurde ausgelöst.; sinumerik_alarm_plc_pmc; 24.01.2020 12:57:48.3300000; 
700122; Maschinensteuertafel Schubert MCI-2 ausgefallen; sinumerik_alarm_plc_pmc; 24.01.2020 12:57:48.4050000; 
700748; Asi-Master 1 Kreis 1: Peripheriefehler ==> Weitere Informationen im HMI-Bild der Asi-Diagnose; sinumerik_alarm_plc_pmc; 24.01.2020 12:57:48.4370000; 
700751; Asi-Master 1 Kreis 1: Konfigurationsfehler ==> Weitere Informationen im HMI-Bild der Asi-Diagnose; sinumerik_alarm_plc_pmc; 24.01.2020 12:57:48.4370000; 
700753; Asi-Master 1 Kreis 1: Projektiermodus aktiv bzw. nicht im Normalbetrieb; sinumerik_alarm_plc_pmc; 24.01.2020 12:57:48.4370000; 
700754; Asi-Master 1 Kreis 1: AS-i Power Fail; sinumerik_alarm_plc_pmc; 24.01.2020 12:57:48.4370000; 
700755; Asi-Master 1 Kreis 1: AS-i Master ist Offline; sinumerik_alarm_plc_pmc; 24.01.2020 12:57:48.4370000; 
700905; Profibus DPM1: mindestens ein Device im Strang ausgefallen (siehe Alarmprotokoll); sinumerik_alarm_plc_pmc; 24.01.2020 12:57:48.4370000; 
705540; Not-Halt am Haupt-Bedienfeld wurde ausgelöst.; sinumerik_alarm_plc_pmc; 24.01.2020 12:57:48.5330000; 
; ----- Start Alarmerfassung -----; ; 24.01.2020 13:00:20.0110000; 24.01.2020 13:00:20.0110000
27002; Achse X_1_ Teststop läuft; sinumerik_alarm_nck; 24.01.2020 13:01:11.4900000; 24.01.2020 13:01:11.6940000
27002; Achse Y_1_ Teststop läuft; sinumerik_alarm_nck; 24.01.2020 13:01:11.4900000; 24.01.2020 13:01:11.6940000
27002; Achse A_1_ Teststop läuft; sinumerik_alarm_nck; 24.01.2020 13:01:11.4980000; 24.01.2020 13:01:11.7020000
27002; Achse SP1 Teststop läuft; sinumerik_alarm_nck; 24.01.2020 13:01:11.4980000; 24.01.2020 13:01:11.7020000
27002; Achse Z_1_ Teststop läuft; sinumerik_alarm_nck; 24.01.2020 13:01:11.5000000; 24.01.2020 13:01:11.7040000
27002; Achse B_1_ Teststop läuft; sinumerik_alarm_nck; 24.01.2020 13:01:11.5000000; 24.01.2020 13:01:11.7040000
201798; Achse B_1_ DRV_3.14:2 (15), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.01.2020 13:01:11.4870000; 24.01.2020 13:01:12.5520000
201798; Achse A_1_ DRV_3.14:3 (17), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.01.2020 13:01:11.4870000; 24.01.2020 13:01:12.5680000
201798; Achse X_1_ DRV_3.3:3 (11), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.01.2020 13:01:11.4870000; 24.01.2020 13:01:12.6560000
201798; Achse Y_1_ DRV_3.3:5 (12), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.01.2020 13:01:11.4870000; 24.01.2020 13:01:12.6720000
201798; Achse Z_1_ DRV_3.3:4 (13), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.01.2020 13:01:11.4870000; 24.01.2020 13:01:12.6880000
201798; Achse SP1 DRV_3.3:7 (18), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.01.2020 13:01:11.4870000; 24.01.2020 13:01:12.7040000
27002; Achse ZM1_ Teststop läuft; sinumerik_alarm_nck; 24.01.2020 13:01:11.8520000; 24.01.2020 13:01:12.0560000
27002; Achse Y_2_ Teststop läuft; sinumerik_alarm_nck; 24.01.2020 13:01:11.8520000; 24.01.2020 13:01:12.0560000
27002; Achse ES1_ Teststop läuft; sinumerik_alarm_nck; 24.01.2020 13:01:11.8540000; 24.01.2020 13:01:12.0580000
27002; Achse E_1_ Teststop läuft; sinumerik_alarm_nck; 24.01.2020 13:01:11.8540000; 24.01.2020 13:01:12.0580000
27002; Achse Q_1_ Teststop läuft; sinumerik_alarm_nck; 24.01.2020 13:01:11.8560000; 24.01.2020 13:01:12.0600000
27002; Achse EL1_ Teststop läuft; sinumerik_alarm_nck; 24.01.2020 13:01:11.8560000; 24.01.2020 13:01:12.0600000
201798; Achse Q_1_ DRV_3.15:2 (22), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.01.2020 13:01:11.8470000; 24.01.2020 13:01:13.0040000
201798; Achse EL1_ DRV_3.15:4 (24), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.01.2020 13:01:11.8470000; 24.01.2020 13:01:13.0200000
201798; Achse ES1_ DRV_3.15:6 (26), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.01.2020 13:01:11.8470000; 24.01.2020 13:01:13.0360000
201798; Achse E_1_ DRV_3.15:5 (28), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.01.2020 13:01:11.8470000; 24.01.2020 13:01:13.0520000
201798; Achse ZM1_ DRV_3.15:3 (30), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 24.01.2020 13:01:11.8470000; 24.01.2020 13:01:13.1160000
16927; Kanal 2: Aktion 'Wechsel in Handbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 24.01.2020 14:37:36.5040000; 24.01.2020 14:37:41.6870000
700905; Profibus DPM1: mindestens ein Device im Strang ausgefallen (siehe Alarmprotokoll); sinumerik_alarm_plc_pmc; 24.01.2020 15:02:09.9340000; 
909011; DP-Mastersystem(1) Adresse:22 Sammelstörung; ; 24.01.2020 15:02:10.5130000; 24.01.2020 15:02:13.6310000
27251; PROFIsafe: F-Modul 1021, Master meldet Fehler CRC; sinumerik_alarm_nck; 24.01.2020 15:02:14.5860000; 
27021; Achse X_1_ Stop D ausgelöst; sinumerik_alarm_nck; 24.01.2020 15:02:14.5900000; 
27021; Achse Y_1_ Stop D ausgelöst; sinumerik_alarm_nck; 24.01.2020 15:02:14.5900000; 
27021; Achse Z_1_ Stop D ausgelöst; sinumerik_alarm_nck; 24.01.2020 15:02:14.5900000; 
27021; Achse B_1_ Stop D ausgelöst; sinumerik_alarm_nck; 24.01.2020 15:02:14.5900000; 
27021; Achse A_1_ Stop D ausgelöst; sinumerik_alarm_nck; 24.01.2020 15:02:14.5900000; 
27021; Achse SP1 Stop D ausgelöst; sinumerik_alarm_nck; 24.01.2020 15:02:14.5900000; 
27021; Achse Q_1_ Stop D ausgelöst; sinumerik_alarm_nck; 24.01.2020 15:02:14.5900000; 
27021; Achse EL1_ Stop D ausgelöst; sinumerik_alarm_nck; 24.01.2020 15:02:14.5900000; 
27021; Achse ES1_ Stop D ausgelöst; sinumerik_alarm_nck; 24.01.2020 15:02:14.5900000; 
27021; Achse E_1_ Stop D ausgelöst; sinumerik_alarm_nck; 24.01.2020 15:02:14.5900000; 
27021; Achse ZM1_ Stop D ausgelöst; sinumerik_alarm_nck; 24.01.2020 15:02:14.5900000; 
27021; Achse Y_2_ Stop D ausgelöst; sinumerik_alarm_nck; 24.01.2020 15:02:14.5900000; 
380075; PROFIBUS/PROFINET: Ausfall DP-Peripherie Bus 1 Slave/Device 6 logische Basisadresse ; sinumerik_alarm_nck_drive; 24.01.2020 15:02:14.6440000; 
20144; Kanal 1: Satz N64300 Bewegungssynchronaktion: IDS=876 Zugriff auf Systemvariable nicht möglich; sinumerik_alarm_nck; 24.01.2020 15:02:14.6460000; 
703738; Beladetür: Kommunikationsfehler; sinumerik_alarm_plc_pmc; 24.01.2020 15:02:14.6530000; 
27252; PROFIsafe: Slave/Device IM155-6 DP HF V3.1, Bus 1, Lebenszeichen-Fehler; sinumerik_alarm_nck; 24.01.2020 15:02:14.6660000; 
703744; Beladetür: Überlastet (Md> Schwellenmoment Mdx Sinamics p2194); sinumerik_alarm_plc_pmc; 24.01.2020 15:02:14.6540000; 
380075; PROFIBUS/PROFINET: Ausfall DP-Peripherie Bus 1 Slave/Device 3 logische Basisadresse ; sinumerik_alarm_nck_drive; 24.01.2020 15:02:14.7980000; 
705541; Not-Halt am Bedienhandgerät wurde ausgelöst.; sinumerik_alarm_plc_pmc; 24.01.2020 15:02:14.6860000; 
; ----- Start Alarmerfassung -----; ; 27.01.2020 06:03:18.3370000; 27.01.2020 06:03:18.3370000
700905; Profibus DPM1: mindestens ein Device im Strang ausgefallen (siehe Alarmprotokoll); sinumerik_alarm_plc_pmc; 27.01.2020 06:03:26.4760000; 27.01.2020 06:11:19.7340000
909011; DP-Mastersystem(1) Adresse:22 Sammelstörung; ; 27.01.2020 06:03:26.7820000; 27.01.2020 06:07:34.9810000
27002; Achse X_1_ Teststop läuft; sinumerik_alarm_nck; 27.01.2020 06:04:24.2940000; 27.01.2020 06:04:24.4980000
27002; Achse Y_1_ Teststop läuft; sinumerik_alarm_nck; 27.01.2020 06:04:24.2940000; 27.01.2020 06:04:24.4980000
27002; Achse A_1_ Teststop läuft; sinumerik_alarm_nck; 27.01.2020 06:04:24.3020000; 27.01.2020 06:04:24.5060000
27002; Achse SP1 Teststop läuft; sinumerik_alarm_nck; 27.01.2020 06:04:24.3020000; 27.01.2020 06:04:24.5060000
27002; Achse Z_1_ Teststop läuft; sinumerik_alarm_nck; 27.01.2020 06:04:24.3040000; 27.01.2020 06:04:24.5080000
27002; Achse B_1_ Teststop läuft; sinumerik_alarm_nck; 27.01.2020 06:04:24.3040000; 27.01.2020 06:04:24.5080000
201798; Achse B_1_ DRV_3.14:2 (15), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 27.01.2020 06:04:24.2900000; 27.01.2020 06:04:25.3510000
201798; Achse A_1_ DRV_3.14:3 (17), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 27.01.2020 06:04:24.2900000; 27.01.2020 06:04:25.3680000
201798; Achse X_1_ DRV_3.3:3 (11), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 27.01.2020 06:04:24.2910000; 27.01.2020 06:04:25.4680000
201798; Achse Y_1_ DRV_3.3:5 (12), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 27.01.2020 06:04:24.2910000; 27.01.2020 06:04:25.4830000
201798; Achse Z_1_ DRV_3.3:4 (13), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 27.01.2020 06:04:24.2910000; 27.01.2020 06:04:25.5000000
201798; Achse SP1 DRV_3.3:7 (18), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 27.01.2020 06:04:24.2900000; 27.01.2020 06:04:25.5160000
27002; Achse ZM1_ Teststop läuft; sinumerik_alarm_nck; 27.01.2020 06:04:24.6560000; 27.01.2020 06:04:24.8600000
27002; Achse Y_2_ Teststop läuft; sinumerik_alarm_nck; 27.01.2020 06:04:24.6560000; 27.01.2020 06:04:24.8600000
27002; Achse ES1_ Teststop läuft; sinumerik_alarm_nck; 27.01.2020 06:04:24.6580000; 27.01.2020 06:04:24.8620000
27002; Achse E_1_ Teststop läuft; sinumerik_alarm_nck; 27.01.2020 06:04:24.6580000; 27.01.2020 06:04:24.8620000
27002; Achse Q_1_ Teststop läuft; sinumerik_alarm_nck; 27.01.2020 06:04:24.6600000; 27.01.2020 06:04:24.8640000
27002; Achse EL1_ Teststop läuft; sinumerik_alarm_nck; 27.01.2020 06:04:24.6600000; 27.01.2020 06:04:24.8640000
201798; Achse Q_1_ DRV_3.15:2 (22), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 27.01.2020 06:04:24.6510000; 27.01.2020 06:04:25.8120000
201798; Achse EL1_ DRV_3.15:4 (24), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 27.01.2020 06:04:24.6510000; 27.01.2020 06:04:25.8280000
201798; Achse ES1_ DRV_3.15:6 (26), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 27.01.2020 06:04:24.6510000; 27.01.2020 06:04:25.8400000
201798; Achse E_1_ DRV_3.15:5 (28), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 27.01.2020 06:04:24.6510000; 27.01.2020 06:04:25.8610000
201798; Achse ZM1_ DRV_3.15:3 (30), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 27.01.2020 06:04:24.6510000; 27.01.2020 06:04:25.9240000
700649; Spindel 1 Vorschubsperre: Drehzahlüberschreitung bei nicht eingelaufener Spindel (nmax = 500 1/min) -> Startup-Cycle ausführen; sinumerik_alarm_plc_pmc; 27.01.2020 06:11:43.5180000; 27.01.2020 06:11:56.0660000
700649; Spindel 1 Vorschubsperre: Drehzahlüberschreitung bei nicht eingelaufener Spindel (nmax = 500 1/min) -> Startup-Cycle ausführen; sinumerik_alarm_plc_pmc; 27.01.2020 06:11:58.3250000; 27.01.2020 06:12:11.7110000
16927; Kanal 2: Aktion 'Wechsel in Handbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:52:02.1760000; 27.01.2020 06:52:19.1890000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:47.5720000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:47.7360000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:47.9360000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:48.1360000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:48.3440000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:48.5440000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:48.7440000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:48.9440000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:49.1530000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:49.3210000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:49.5210000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:49.7290000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:49.9290000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:50.1290000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:50.3290000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:50.5290000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:50.7370000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:50.9370000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:51.1370000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:51.3450000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:51.5450000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:51.7450000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:51.9450000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:52.1530000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:52.3210000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:52.5210000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:52.7210000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:52.9300000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:53.1300000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:53.3300000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:53.5380000; 27.01.2020 06:53:53.6030000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:53.7380000; 27.01.2020 06:53:56.7040000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:53.9380000; 27.01.2020 06:53:56.7040000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:54.1460000; 27.01.2020 06:53:56.7040000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:54.3460000; 27.01.2020 06:53:56.7040000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:54.5460000; 27.01.2020 06:53:56.7040000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 27.01.2020 06:53:54.7460000; 27.01.2020 06:53:56.7040000
